11/27/2019 14:56:33
LT: 356.82

2.2441	   144	0.6121	     0
2.2534	   129	0.6138	     1
2.2627	   121	0.6154	     0
2.2720	   130	0.6171	     0
2.2813	   138	0.6187	     0
2.2905	   118	0.6204	     0
2.2998	   122	0.6221	     0
2.3091	   150	0.6237	     0
2.3184	   138	0.6254	     0
2.3276	   124	0.6271	     0
2.3369	   140	0.6287	     0
2.3462	   132	0.6304	     0
2.3555	   128	0.6320	     0
2.3647	   106	0.6337	     0
2.3740	   122	0.6354	     0
2.3833	   103	0.6370	     0
2.3926	   109	0.6387	     0
2.4019	   117	0.6403	     0
2.4111	   118	0.6420	     0
2.4204	   130	0.6437	     0
2.4297	   124	0.6453	     0
2.4390	   148	0.6470	     0
2.4482	   125	0.6486	     0
2.4575	   109	0.6503	     0
2.4668	   117	0.6520	     0
2.4761	   128	0.6536	     0
2.4854	   122	0.6553	     0
2.4946	   117	0.6569	     0
2.5039	   123	0.6586	     0
2.5132	   135	0.6603	     0
2.5225	   118	0.6619	     0
2.5317	   104	0.6636	     0
2.5410	   105	0.6652	     0
2.5503	   122	0.6669	     0
2.5596	   112	0.6686	     0
2.5688	    94	0.6702	     0
2.5781	   122	0.6719	     0
2.5874	    98	0.6735	     0
2.5967	   118	0.6752	     0
2.6060	   116	0.6769	     0
2.6152	   114	0.6785	     0
2.6245	   113	0.6802	     0
2.6338	    96	0.6818	     0
2.6431	   107	0.6835	     0
2.6523	   100	0.6852	     0
2.6616	    89	0.6868	     0
2.6709	   108	0.6885	     0
2.6802	   111	0.6901	     0
2.6895	   113	0.6918	     0
2.6987	   108	0.6935	     0
2.7080	   100	0.6951	     0
2.7173	   105	0.6968	     0
2.7266	   104	0.6984	     0
2.7358	    97	0.7001	     0
2.7451	   113	0.7018	     0
2.7544	   101	0.7034	     0
2.7637	    98	0.7051	     0
2.7729	   100	0.7067	     0
2.7822	    98	0.7084	     0
2.7915	   110	0.7101	     0
2.8008	   107	0.7117	     0
2.8101	   103	0.7134	     0
2.8193	    92	0.7150	     0
2.8286	    81	0.7167	     0
2.8379	    94	0.7184	     1
2.8472	    87	0.7200	     0
2.8564	    90	0.7217	     0
2.8657	    96	0.7233	     0
2.8750	    97	0.7250	     0
2.8843	   106	0.7267	     0
2.8936	    92	0.7283	     0
2.9028	    98	0.7300	     0
2.9121	   114	0.7316	     0
2.9214	   101	0.7333	     0
2.9307	   104	0.7350	     0
2.9399	    83	0.7366	     0
2.9492	    97	0.7383	     0
2.9585	    93	0.7399	     1
2.9678	    95	0.7416	     0
2.9771	   103	0.7433	     0
2.9863	   102	0.7449	     1
2.9956	   108	0.7466	     0
3.0049	    72	0.7482	     0
3.0142	    83	0.7499	     0
3.0234	    96	0.7516	     0
3.0327	    84	0.7532	     0
3.0420	    85	0.7549	     0
3.0513	   104	0.7565	     0
3.0605	    89	0.7582	     0
3.0698	    73	0.7599	     0
3.0791	    86	0.7615	     0
3.0884	   106	0.7632	     0
3.0977	   102	0.7648	     0
3.1069	    92	0.7665	     0
3.1162	    79	0.7682	     0
3.1255	    85	0.7698	     0
3.1348	    84	0.7715	     0
3.1440	    96	0.7731	     0
3.1533	    96	0.7748	     0
3.1626	   104	0.7765	     0
3.1719	    99	0.7781	     0
3.1812	   115	0.7798	     0
3.1904	   102	0.7814	     0
3.1997	   101	0.7831	     0
3.2090	   102	0.7848	     0
3.2183	    99	0.7864	     0
3.2275	    86	0.7881	     0
3.2368	    79	0.7897	     1
3.2461	    77	0.7914	     0
3.2554	    82	0.7931	     1
3.2646	   106	0.7947	     0
3.2739	    87	0.7964	     0
3.2832	    89	0.7980	     0
3.2925	    86	0.7997	     0
3.3018	   113	0.8014	     0
3.3110	    80	0.8030	     0
3.3203	    77	0.8047	     0
3.3296	    69	0.8063	     0
3.3389	   110	0.8080	     0
3.3481	    82	0.8097	     0
3.3574	    90	0.8113	     0
3.3667	    91	0.8130	     0
3.3760	    81	0.8146	     0
3.3853	    90	0.8163	     0
3.3945	    88	0.8180	     1
3.4038	    90	0.8196	     0
3.4131	   101	0.8213	     0
3.4224	    91	0.8229	     0
3.4316	   101	0.8246	     0
3.4409	    93	0.8263	     0
3.4502	   104	0.8279	     0
3.4595	    92	0.8296	     0
3.4688	    76	0.8313	     0
3.4780	    86	0.8329	     0
3.4873	    96	0.8346	     0
3.4966	    92	0.8362	     0
3.5059	    80	0.8379	     0
3.5151	    93	0.8396	     0
3.5244	    82	0.8412	     0
3.5337	    82	0.8429	     0
3.5430	    83	0.8445	     0
3.5522	    91	0.8462	     0
3.5615	    80	0.8479	     0
3.5708	    98	0.8495	     0
3.5801	    85	0.8512	     0
3.5894	    92	0.8528	     0
3.5986	    81	0.8545	     0
3.6079	    83	0.8562	     0
3.6172	    82	0.8578	     0
3.6265	    84	0.8595	     0
3.6357	   101	0.8611	     0
3.6450	    85	0.8628	     0
3.6543	    94	0.8645	     0
3.6636	    91	0.8661	     0
3.6729	   104	0.8678	     0
3.6821	    90	0.8694	     0
3.6914	    74	0.8711	     0
3.7007	    79	0.8728	     0
3.7100	    74	0.8744	     0
3.7192	    78	0.8761	     0
3.7285	    87	0.8777	     0
3.7378	    91	0.8794	     0
3.7471	    90	0.8811	     0
3.7563	    97	0.8827	     0
3.7656	    88	0.8844	     0
3.7749	    80	0.8860	     0
3.7842	    92	0.8877	     0
3.7935	    62	0.8894	     0
3.8027	    89	0.8910	     0
3.8120	    80	0.8927	     0
3.8213	    85	0.8943	     1
3.8306	    96	0.8960	     0
3.8398	    85	0.8977	     0
3.8491	    92	0.8993	     0
3.8584	    89	0.9010	     0
3.8677	    86	0.9026	     0
3.8770	    95	0.9043	     0
3.8862	    89	0.9060	     1
3.8955	    87	0.9076	     0
3.9048	    86	0.9093	     0
3.9141	    82	0.9109	     0
3.9233	    92	0.9126	     0
3.9326	    90	0.9143	     0
3.9419	    93	0.9159	     0
3.9512	    87	0.9176	     0
3.9604	    90	0.9192	     0
3.9697	    88	0.9209	     0
3.9790	    86	0.9226	     0
3.9883	    77	0.9242	     0
3.9976	    86	0.9259	     0
4.0068	    81	0.9275	     0
4.0161	    93	0.9292	     0
4.0254	    88	0.9309	     0
4.0347	    94	0.9325	     0
4.0439	    76	0.9342	     0
4.0532	   101	0.9358	     0
4.0625	    87	0.9375	     0
4.0718	    87	0.9392	     0
4.0811	    89	0.9408	     0
4.0903	    76	0.9425	     0
4.0996	    88	0.9441	     0
4.1089	    92	0.9458	     0
4.1182	    93	0.9475	     0
4.1274	   103	0.9491	     0
4.1367	   100	0.9508	     0
4.1460	    88	0.9524	     0
4.1553	   101	0.9541	     0
4.1646	    75	0.9558	     0
4.1738	    90	0.9574	     0
4.1831	    80	0.9591	     0
4.1924	   101	0.9607	     0
4.2017	   108	0.9624	     0
4.2109	    97	0.9641	     0
4.2202	   101	0.9657	     0
4.2295	    98	0.9674	     0
4.2388	    87	0.9690	     0
4.2480	    78	0.9707	     0
4.2573	    90	0.9724	     0
4.2666	    79	0.9740	     0
4.2759	    80	0.9757	     0
4.2852	    92	0.9773	     0
4.2944	    82	0.9790	     0
4.3037	    89	0.9807	     0
4.3130	    70	0.9823	     0
4.3223	    69	0.9840	     0
4.3315	    68	0.9856	     0
4.3408	    78	0.9873	     0
4.3501	    74	0.9890	     0
4.3594	    77	0.9906	     0
4.3687	    67	0.9923	     0
4.3779	    73	0.9939	     0
4.3872	    69	0.9956	     0
4.3965	    67	0.9973	     0
4.4058	    68	0.9989	     0
4.4150	    66	1.0006	     0
4.4243	    56	1.0022	     0
4.4336	    72	1.0039	     0
4.4429	    58	1.0056	     0
4.4521	    59	1.0072	     1
4.4614	    56	1.0089	     0
4.4707	    69	1.0105	     0
4.4800	    59	1.0122	     0
4.4893	    68	1.0139	     0
4.4985	    54	1.0155	     0
4.5078	    79	1.0172	     0
4.5171	    57	1.0188	     0
4.5264	    57	1.0205	     0
4.5356	    68	1.0222	     0
4.5449	    46	1.0238	     0
4.5542	    68	1.0255	     0
4.5635	    53	1.0271	     0
4.5728	    72	1.0288	     0
4.5820	    52	1.0305	     0
4.5913	    39	1.0321	     0
4.6006	    68	1.0338	     0
4.6099	    54	1.0354	     0
4.6191	    58	1.0371	     0
4.6284	    54	1.0388	     0
4.6377	    62	1.0404	     0
4.6470	    53	1.0421	     0
4.6563	    42	1.0438	     0
4.6655	    52	1.0454	     0
4.6748	    48	1.0471	     0
4.6841	    47	1.0487	     0
4.6934	    37	1.0504	     0
4.7026	    51	1.0521	     0
4.7119	    44	1.0537	     0
4.7212	    58	1.0554	     0
4.7305	    59	1.0570	     0
4.7397	    43	1.0587	     1
4.7490	    56	1.0604	     0
4.7583	    45	1.0620	     0
4.7676	    57	1.0637	     0
4.7769	    54	1.0653	     0
4.7861	    59	1.0670	     0
4.7954	    54	1.0687	     0
4.8047	    51	1.0703	     0
4.8140	    38	1.0720	     0
4.8232	    56	1.0736	     0
4.8325	    50	1.0753	     0
4.8418	    48	1.0770	     0
4.8511	    46	1.0786	     1
4.8604	    54	1.0803	     0
4.8696	    53	1.0819	     0
4.8789	    45	1.0836	     0
4.8882	    54	1.0853	     0
4.8975	    41	1.0869	     0
4.9067	    47	1.0886	     0
4.9160	    54	1.0902	     0
4.9253	    39	1.0919	     0
4.9346	    48	1.0936	     0
4.9438	    49	1.0952	     0
4.9531	    53	1.0969	     0
4.9624	    44	1.0985	     0
4.9717	    46	1.1002	     0
4.9810	    44	1.1019	     0
4.9902	    49	1.1035	     0
4.9995	    46	1.1052	     0
5.0088	    42	1.1068	     0
5.0181	    55	1.1085	     0
5.0273	    30	1.1102	     0
5.0366	    43	1.1118	     0
5.0459	    49	1.1135	     0
5.0552	    54	1.1151	     0
5.0645	    48	1.1168	     0
5.0737	    50	1.1185	     0
5.0830	    49	1.1201	     0
5.0923	    36	1.1218	     0
5.1016	    57	1.1234	     0
5.1108	    56	1.1251	     0
5.1201	    40	1.1268	     0
5.1294	    40	1.1284	     0
5.1387	    42	1.1301	     0
5.1479	    47	1.1317	     0
5.1572	    43	1.1334	     0
5.1665	    67	1.1351	     0
5.1758	    52	1.1367	     0
5.1851	    50	1.1384	     0
5.1943	    44	1.1400	     0
5.2036	    58	1.1417	     0
5.2129	    55	1.1434	     0
5.2222	    41	1.1450	     0
5.2314	    34	1.1467	     0
5.2407	    44	1.1483	     0
5.2500	    45	1.1500	     0
5.2593	    43	1.1517	     0
5.2686	    54	1.1533	     0
5.2778	    39	1.1550	     0
5.2871	    40	1.1566	     0
5.2964	    52	1.1583	     0
5.3057	    42	1.1600	     0
5.3149	    38	1.1616	     0
5.3242	    47	1.1633	     0
5.3335	    39	1.1649	     0
5.3428	    40	1.1666	     0
5.3521	    53	1.1683	     0
5.3613	    45	1.1699	     0
5.3706	    50	1.1716	     0
5.3799	    50	1.1732	     0
5.3892	    60	1.1749	     0
5.3984	    34	1.1766	     0
5.4077	    64	1.1782	     0
5.4170	    56	1.1799	     0
5.4263	    62	1.1815	     0
5.4355	    49	1.1832	     0
5.4448	    57	1.1849	     0
5.4541	    61	1.1865	     0
5.4634	    62	1.1882	     0
5.4727	    75	1.1898	     0
5.4819	    92	1.1915	     0
5.4912	    86	1.1932	     0
5.5005	    86	1.1948	     0
5.5098	    92	1.1965	     0
5.5190	    98	1.1981	     0
5.5283	   108	1.1998	     0
5.5376	   111	1.2015	     0
5.5469	   119	1.2031	     0
5.5562	   122	1.2048	     0
5.5654	   136	1.2064	     0
5.5747	   151	1.2081	     0
5.5840	   134	1.2098	     0
5.5933	   161	1.2114	     0
5.6025	   184	1.2131	     0
5.6118	   203	1.2147	     1
5.6211	   219	1.2164	     0
5.6304	   223	1.2181	     0
5.6396	   200	1.2197	     0
5.6489	   258	1.2214	     0
5.6582	   263	1.2230	     0
5.6675	   266	1.2247	     0
5.6768	   293	1.2264	     1
5.6860	   314	1.2280	     0
5.6953	   318	1.2297	     0
5.7046	   342	1.2313	     0
5.7139	   377	1.2330	     0
5.7231	   350	1.2347	     0
5.7324	   392	1.2363	     0
5.7417	   424	1.2380	     0
5.7510	   474	1.2396	     0
5.7603	   439	1.2413	     0
5.7695	   499	1.2430	     0
5.7788	   519	1.2446	     0
5.7881	   508	1.2463	     0
5.7974	   487	1.2479	     0
5.8066	   475	1.2496	     0
5.8159	   513	1.2513	     0
5.8252	   557	1.2529	     0
5.8345	   493	1.2546	     0
5.8438	   538	1.2562	     0
5.8530	   569	1.2579	     0
5.8623	   551	1.2596	     0
5.8716	   540	1.2612	     0
5.8809	   528	1.2629	     0
5.8901	   552	1.2646	     0
5.8994	   573	1.2662	     0
5.9087	   543	1.2679	     0
5.9180	   499	1.2695	     0
5.9272	   553	1.2712	     0
5.9365	   492	1.2729	     0
5.9458	   522	1.2745	     0
5.9551	   473	1.2762	     0
5.9644	   437	1.2778	     0
5.9736	   444	1.2795	     0
5.9829	   432	1.2812	     0
5.9922	   402	1.2828	     0
6.0015	   374	1.2845	     0
6.0107	   362	1.2861	     0
6.0200	   343	1.2878	     0
6.0293	   332	1.2895	     0
6.0386	   332	1.2911	     0
6.0479	   294	1.2928	     0
6.0571	   274	1.2944	     0
6.0664	   220	1.2961	     0
6.0757	   229	1.2978	     0
6.0850	   223	1.2994	     0
6.0942	   190	1.3011	     0
6.1035	   193	1.3027	     0
6.1128	   166	1.3044	     0
6.1221	   150	1.3061	     0
6.1313	   143	1.3077	     0
6.1406	   129	1.3094	     0
6.1499	   113	1.3110	     0
6.1592	   107	1.3127	     0
6.1685	    81	1.3144	     0
6.1777	    74	1.3160	     0
6.1870	    69	1.3177	     0
6.1963	    71	1.3193	     0
6.2056	    76	1.3210	     1
6.2148	    47	1.3227	     0
6.2241	    53	1.3243	     0
6.2334	    42	1.3260	     0
6.2427	    35	1.3276	     0
6.2520	    35	1.3293	     0
6.2612	    30	1.3310	     0
6.2705	    33	1.3326	     0
6.2798	    25	1.3343	     0
6.2891	    40	1.3359	     0
6.2983	    31	1.3376	     0
6.3076	    29	1.3393	     0
6.3169	    19	1.3409	     0
6.3262	    20	1.3426	     0
6.3354	    19	1.3442	     0
6.3447	    14	1.3459	     0
6.3540	    19	1.3476	     0
6.3633	    14	1.3492	     0
6.3726	    26	1.3509	     0
6.3818	    15	1.3525	     0
6.3911	    19	1.3542	     0
6.4004	    13	1.3559	     0
6.4097	    11	1.3575	     0
6.4189	    13	1.3592	     0
6.4282	    20	1.3608	     0
6.4375	    16	1.3625	     0
6.4468	    16	1.3642	     0
6.4561	    18	1.3658	     0
6.4653	    17	1.3675	     0
6.4746	    13	1.3691	     0
6.4839	    14	1.3708	     0
6.4932	    14	1.3725	     0
6.5024	    11	1.3741	     0
6.5117	    18	1.3758	     0
6.5210	    14	1.3774	     0
6.5303	    15	1.3791	     1
6.5396	    11	1.3808	     0
6.5488	     9	1.3824	     0
6.5581	    15	1.3841	     0
6.5674	    14	1.3857	     0
6.5767	    10	1.3874	     0
6.5859	    13	1.3891	     0
6.5952	    23	1.3907	     0
6.6045	    16	1.3924	     0
6.6138	    22	1.3940	     0
6.6230	    17	1.3957	     0
6.6323	    15	1.3974	     0
6.6416	     7	1.3990	     0
6.6509	     9	1.4007	     0
6.6602	    14	1.4023	     0
6.6694	    15	1.4040	     0
6.6787	    13	1.4057	     0
6.6880	    11	1.4073	     0
6.6973	    19	1.4090	     0
6.7065	     9	1.4106	     0
6.7158	    19	1.4123	     0
6.7251	     8	1.4140	     0
6.7344	     9	1.4156	     0
6.7437	    11	1.4173	     0
6.7529	    10	1.4189	     0
6.7622	    16	1.4206	     0
6.7715	    10	1.4223	     0
6.7808	    14	1.4239	     0
6.7900	     8	1.4256	     0
6.7993	    18	1.4272	     0
6.8086	    15	1.4289	     0
6.8179	    11	1.4306	     0
6.8271	     9	1.4322	     0
6.8364	     7	1.4339	     0
6.8457	    10	1.4355	     0
6.8550	    11	1.4372	     0
6.8643	    12	1.4389	     0
6.8735	    13	1.4405	     0
6.8828	     9	1.4422	     0
6.8921	    17	1.4438	     0
6.9014	     9	1.4455	     0
6.9106	    12	1.4472	     0
6.9199	     9	1.4488	     0
6.9292	    14	1.4505	     0
6.9385	     6	1.4521	     0
6.9478	    13	1.4538	     0
6.9570	     7	1.4555	     0
6.9663	    12	1.4571	     1
6.9756	    11	1.4588	     0
6.9849	    14	1.4604	     0
6.9941	     6	1.4621	     0
7.0034	    13	1.4638	     0
7.0127	     5	1.4654	     0
7.0220	    10	1.4671	     0
7.0313	    15	1.4688	     0
7.0405	     8	1.4704	     0
7.0498	    11	1.4721	     0
7.0591	    13	1.4737	     0
7.0684	    16	1.4754	     0
7.0776	    11	1.4771	     0
7.0869	    14	1.4787	     0
7.0962	     7	1.4804	     0
7.1055	    12	1.4820	     0
7.1147	    10	1.4837	     0
7.1240	    14	1.4854	     0
7.1333	     7	1.4870	     0
7.1426	     9	1.4887	     0
7.1519	    17	1.4903	     0
7.1611	    15	1.4920	     0
7.1704	    15	1.4937	     0
7.1797	     8	1.4953	     0
7.1890	    11	1.4970	     0
7.1982	    12	1.4986	     0
7.2075	     6	1.5003	     0
7.2168	    12	1.5020	     0
7.2261	     9	1.5036	     0
7.2354	    13	1.5053	     0
7.2446	    17	1.5069	     0
7.2539	    18	1.5086	     0
7.2632	    12	1.5103	     0
7.2725	     7	1.5119	     0
7.2817	    11	1.5136	     0
7.2910	    14	1.5152	     0
7.3003	     9	1.5169	     0
7.3096	     7	1.5186	     0
7.3188	    14	1.5202	     0
7.3281	    12	1.5219	     0
7.3374	     9	1.5235	     0
7.3467	     8	1.5252	     0
7.3560	     6	1.5269	     0
7.3652	     7	1.5285	     0
7.3745	     8	1.5302	     0
7.3838	    13	1.5318	     0
7.3931	    15	1.5335	     0
7.4023	    13	1.5352	     0
7.4116	    11	1.5368	     0
7.4209	     8	1.5385	     0
7.4302	    14	1.5401	     0
7.4395	    10	1.5418	     0
7.4487	    13	1.5435	     0
7.4580	     9	1.5451	     0
7.4673	    11	1.5468	     0
7.4766	    11	1.5484	     0
7.4858	     8	1.5501	     0
7.4951	     8	1.5518	     0
7.5044	    17	1.5534	     0
7.5137	    14	1.5551	     0
7.5229	    16	1.5567	     0
7.5322	    12	1.5584	     0
7.5415	    11	1.5601	     0
7.5508	    16	1.5617	     0
7.5601	     8	1.5634	     1
7.5693	    14	1.5650	     0
7.5786	    13	1.5667	     0
7.5879	    21	1.5684	     0
7.5972	    12	1.5700	     0
7.6064	    11	1.5717	     0
7.6157	    15	1.5733	     0
7.6250	    10	1.5750	     0
7.6343	     6	1.5767	     0
7.6436	    11	1.5783	     0
7.6528	     8	1.5800	     0
7.6621	    16	1.5816	     0
7.6714	    11	1.5833	     0
7.6807	    11	1.5850	     0
7.6899	    11	1.5866	     0
7.6992	     7	1.5883	     0
7.7085	     6	1.5899	     0
7.7178	    11	1.5916	     0
7.7271	    10	1.5933	     0
7.7363	     9	1.5949	     0
7.7456	    10	1.5966	     0
7.7549	    18	1.5982	     0
7.7642	    17	1.5999	     0
7.7734	    15	1.6016	     0
7.7827	    11	1.6032	     0
7.7920	     9	1.6049	     0
7.8013	    11	1.6065	     0
7.8105	    13	1.6082	     0
7.8198	    15	1.6099	     0
7.8291	     4	1.6115	     0
7.8384	    16	1.6132	     0
7.8477	     6	1.6148	     0
7.8569	    15	1.6165	     0
7.8662	    16	1.6182	     0
7.8755	    11	1.6198	     0
7.8848	     9	1.6215	     0
7.8940	    12	1.6231	     0
7.9033	    12	1.6248	     0
7.9126	     7	1.6265	     0
7.9219	     9	1.6281	     0
7.9312	    12	1.6298	     0
7.9404	    22	1.6314	     0
7.9497	     8	1.6331	     0
7.9590	     5	1.6348	     0
7.9683	    12	1.6364	     0
7.9775	     7	1.6381	     0
7.9868	     9	1.6397	     0
7.9961	     9	1.6414	     0
8.0054	     5	1.6431	     0
8.0146	    12	1.6447	     0
8.0239	     8	1.6464	     0
8.0332	    16	1.6480	     0
8.0425	    11	1.6497	     0
8.0518	    10	1.6514	     0
8.0610	    12	1.6530	     0
8.0703	     9	1.6547	     0
8.0796	    12	1.6563	     0
8.0889	     7	1.6580	     0
8.0981	    11	1.6597	     0
8.1074	     7	1.6613	     0
8.1167	    10	1.6630	     0
8.1260	     6	1.6646	     0
8.1353	    13	1.6663	     0
8.1445	    14	1.6680	     0
8.1538	     4	1.6696	     0
8.1631	    10	1.6713	     0
8.1724	     8	1.6729	     0
8.1816	    12	1.6746	     0
8.1909	     8	1.6763	     0
8.2002	     4	1.6779	     0
8.2095	     8	1.6796	     0
8.2188	    14	1.6812	     0
8.2280	     8	1.6829	     0
8.2373	     5	1.6846	     0
8.2466	    12	1.6862	     0
8.2559	    10	1.6879	     0
8.2651	    10	1.6896	     0
8.2744	    13	1.6912	     0
8.2837	     9	1.6929	     0
8.2930	     6	1.6945	     0
8.3022	    11	1.6962	     0
8.3115	     9	1.6979	     0
8.3208	     9	1.6995	     0
8.3301	    12	1.7012	     0
8.3394	    13	1.7028	     0
8.3486	     5	1.7045	     0
8.3579	    12	1.7062	     0
8.3672	    11	1.7078	     0
8.3765	    10	1.7095	     0
8.3857	    11	1.7111	     0
8.3950	    10	1.7128	     0
8.4043	     6	1.7145	     0
8.4136	     6	1.7161	     0
8.4229	     7	1.7178	     0
8.4321	     7	1.7194	     0
8.4414	    12	1.7211	     0
8.4507	     9	1.7228	     0
8.4600	     7	1.7244	     0
8.4692	     3	1.7261	     1
8.4785	     8	1.7277	     0
8.4878	     7	1.7294	     0
8.4971	     2	1.7311	     0
8.5063	    14	1.7327	     0
8.5156	     5	1.7344	     0
8.5249	     5	1.7360	     0
8.5342	     6	1.7377	     0
8.5435	     9	1.7394	     0
8.5527	     7	1.7410	     0
8.5620	     5	1.7427	     0
8.5713	     7	1.7443	     0
8.5806	     4	1.7460	     0
