11/27/2019 15:15:49
LT: 362.32

1.2329	  2645	0.4312	     0
1.2422	  2648	0.4328	     0
1.2515	  2791	0.4345	     0
1.2607	  2761	0.4361	     0
1.2700	  2735	0.4378	     0
1.2793	  2840	0.4395	     0
1.2886	  2867	0.4411	     0
1.2979	  2812	0.4428	     1
1.3071	  2759	0.4444	     1
1.3164	  2799	0.4461	     2
1.3257	  2681	0.4478	     0
1.3350	  2724	0.4494	     1
1.3442	  2668	0.4511	     0
1.3535	  2575	0.4527	     0
1.3628	  2535	0.4544	     0
1.3721	  2585	0.4561	     1
1.3813	  2512	0.4577	     1
1.3906	  2466	0.4594	     0
1.3999	  2419	0.4610	     0
1.4092	  2450	0.4627	     0
1.4185	  2410	0.4644	     1
1.4277	  2452	0.4660	     0
1.4370	  2406	0.4677	     0
1.4463	  2398	0.4693	     1
1.4556	  2409	0.4710	     1
1.4648	  2400	0.4727	     1
1.4741	  2322	0.4743	     0
1.4834	  2476	0.4760	     1
1.4927	  2414	0.4776	     0
1.5020	  2333	0.4793	     0
1.5112	  2387	0.4810	     0
1.5205	  2362	0.4826	     1
1.5298	  2406	0.4843	     0
1.5391	  2336	0.4859	     0
1.5483	  2401	0.4876	     1
1.5576	  2373	0.4893	     0
1.5669	  2382	0.4909	     2
1.5762	  2421	0.4926	     0
1.5854	  2326	0.4942	     0
1.5947	  2336	0.4959	     0
1.6040	  2293	0.4976	     0
1.6133	  2389	0.4992	     0
1.6226	  2376	0.5009	     0
1.6318	  2327	0.5025	     1
1.6411	  2313	0.5042	     0
1.6504	  2233	0.5059	     0
1.6597	  2221	0.5075	     1
1.6689	  2210	0.5092	     0
1.6782	  2204	0.5108	     0
1.6875	  2191	0.5125	     0
1.6968	  2156	0.5142	     1
1.7061	  2129	0.5158	     0
1.7153	  2018	0.5175	     0
1.7246	  2049	0.5191	     0
1.7339	  2031	0.5208	     0
1.7432	  1976	0.5225	     0
1.7524	  1993	0.5241	     1
1.7617	  1968	0.5258	     0
1.7710	  2033	0.5274	     0
1.7803	  2023	0.5291	     0
1.7896	  2043	0.5308	     0
1.7988	  1997	0.5324	     0
1.8081	  1955	0.5341	     1
1.8174	  1981	0.5357	     1
1.8267	  1979	0.5374	     0
1.8359	  1908	0.5391	     1
1.8452	  1903	0.5407	     1
1.8545	  1965	0.5424	     1
1.8638	  1911	0.5440	     0
1.8730	  1894	0.5457	     1
1.8823	  1893	0.5474	     0
1.8916	  1942	0.5490	     0
1.9009	  1819	0.5507	     0
1.9102	  1813	0.5523	     0
1.9194	  1928	0.5540	     0
1.9287	  1831	0.5557	     0
1.9380	  1879	0.5573	     1
1.9473	  1969	0.5590	     1
1.9565	  1907	0.5606	     2
1.9658	  1823	0.5623	     0
1.9751	  1923	0.5640	     0
1.9844	  1845	0.5656	     0
1.9937	  1829	0.5673	     0
2.0029	  1871	0.5689	     0
2.0122	  1875	0.5706	     0
2.0215	  1904	0.5723	     0
2.0308	  1853	0.5739	     0
2.0400	  1906	0.5756	     0
2.0493	  1903	0.5772	     1
2.0586	  1890	0.5789	     0
2.0679	  1978	0.5806	     0
2.0771	  1920	0.5822	     0
2.0864	  1970	0.5839	     0
2.0957	  1966	0.5855	     2
2.1050	  1908	0.5872	     0
2.1143	  1898	0.5889	     1
2.1235	  1928	0.5905	     0
2.1328	  1854	0.5922	     0
2.1421	  1896	0.5938	     0
2.1514	  1927	0.5955	     0
2.1606	  1930	0.5972	     0
2.1699	  1895	0.5988	     0
2.1792	  1904	0.6005	     0
2.1885	  1823	0.6021	     1
2.1978	  1859	0.6038	     0
2.2070	  1854	0.6055	     1
2.2163	  1762	0.6071	     0
2.2256	  1892	0.6088	     0
2.2349	  1846	0.6104	     0
2.2441	  1904	0.6121	     0
2.2534	  1873	0.6138	     1
2.2627	  1880	0.6154	     1
2.2720	  1782	0.6171	     1
2.2813	  1762	0.6187	     0
2.2905	  1695	0.6204	     0
2.2998	  1713	0.6221	     0
2.3091	  1565	0.6237	     0
2.3184	  1648	0.6254	     0
2.3276	  1588	0.6271	     0
2.3369	  1561	0.6287	     0
2.3462	  1582	0.6304	     1
2.3555	  1553	0.6320	     1
2.3647	  1560	0.6337	     2
2.3740	  1527	0.6354	     1
2.3833	  1492	0.6370	     0
2.3926	  1389	0.6387	     2
2.4019	  1482	0.6403	     1
2.4111	  1422	0.6420	     1
2.4204	  1445	0.6437	     0
2.4297	  1422	0.6453	     0
2.4390	  1418	0.6470	     0
2.4482	  1388	0.6486	     0
2.4575	  1342	0.6503	     0
2.4668	  1301	0.6520	     0
2.4761	  1254	0.6536	     0
2.4854	  1341	0.6553	     2
2.4946	  1261	0.6569	     0
2.5039	  1282	0.6586	     0
2.5132	  1351	0.6603	     1
2.5225	  1269	0.6619	     0
2.5317	  1335	0.6636	     0
2.5410	  1332	0.6652	     0
2.5503	  1303	0.6669	     1
2.5596	  1270	0.6686	     0
2.5688	  1193	0.6702	     0
2.5781	  1310	0.6719	     1
2.5874	  1301	0.6735	     0
2.5967	  1296	0.6752	     0
2.6060	  1286	0.6769	     0
2.6152	  1276	0.6785	     1
2.6245	  1243	0.6802	     0
2.6338	  1297	0.6818	     1
2.6431	  1256	0.6835	     0
2.6523	  1310	0.6852	     0
2.6616	  1305	0.6868	     0
2.6709	  1224	0.6885	     1
2.6802	  1257	0.6901	     0
2.6895	  1272	0.6918	     1
2.6987	  1272	0.6935	     2
2.7080	  1299	0.6951	     0
2.7173	  1239	0.6968	     0
2.7266	  1322	0.6984	     0
2.7358	  1315	0.7001	     0
2.7451	  1312	0.7018	     1
2.7544	  1313	0.7034	     0
2.7637	  1283	0.7051	     0
2.7729	  1320	0.7067	     1
2.7822	  1259	0.7084	     1
2.7915	  1219	0.7101	     0
2.8008	  1268	0.7117	     0
2.8101	  1280	0.7134	     0
2.8193	  1287	0.7150	     1
2.8286	  1356	0.7167	     0
2.8379	  1285	0.7184	     0
2.8472	  1282	0.7200	     0
2.8564	  1301	0.7217	     2
2.8657	  1321	0.7233	     3
2.8750	  1253	0.7250	     0
2.8843	  1279	0.7267	     0
2.8936	  1298	0.7283	     0
2.9028	  1276	0.7300	     0
2.9121	  1343	0.7316	     0
2.9214	  1404	0.7333	     0
2.9307	  1356	0.7350	     0
2.9399	  1277	0.7366	     1
2.9492	  1327	0.7383	     1
2.9585	  1311	0.7399	     1
2.9678	  1341	0.7416	     0
2.9771	  1284	0.7433	     0
2.9863	  1345	0.7449	     1
2.9956	  1380	0.7466	     1
3.0049	  1365	0.7482	     1
3.0142	  1381	0.7499	     0
3.0234	  1306	0.7516	     0
3.0327	  1388	0.7532	     0
3.0420	  1499	0.7549	     0
3.0513	  1405	0.7565	     1
3.0605	  1477	0.7582	     2
3.0698	  1413	0.7599	     0
3.0791	  1380	0.7615	     0
3.0884	  1416	0.7632	     1
3.0977	  1488	0.7648	     0
3.1069	  1444	0.7665	     0
3.1162	  1483	0.7682	     1
3.1255	  1405	0.7698	     1
3.1348	  1464	0.7715	     1
3.1440	  1445	0.7731	     0
3.1533	  1564	0.7748	     0
3.1626	  1456	0.7765	     0
3.1719	  1487	0.7781	     0
3.1812	  1565	0.7798	     0
3.1904	  1556	0.7814	     1
3.1997	  1534	0.7831	     1
3.2090	  1617	0.7848	     0
3.2183	  1603	0.7864	     0
3.2275	  1657	0.7881	     0
3.2368	  1595	0.7897	     0
3.2461	  1689	0.7914	     1
3.2554	  1847	0.7931	     0
3.2646	  1847	0.7947	     0
3.2739	  2012	0.7964	     0
3.2832	  2012	0.7980	     1
3.2925	  2189	0.7997	     0
3.3018	  2295	0.8014	     0
3.3110	  2498	0.8030	     0
3.3203	  2582	0.8047	     1
3.3296	  2956	0.8063	     0
3.3389	  3168	0.8080	     1
3.3481	  3419	0.8097	     0
3.3574	  3732	0.8113	     0
3.3667	  4142	0.8130	     0
3.3760	  4347	0.8146	     0
3.3853	  4906	0.8163	     0
3.3945	  5313	0.8180	     0
3.4038	  5731	0.8196	     0
3.4131	  6295	0.8213	     0
3.4224	  6735	0.8229	     0
3.4316	  7339	0.8246	     0
3.4409	  7924	0.8263	     1
3.4502	  8478	0.8279	     0
3.4595	  8885	0.8296	     0
3.4688	  9701	0.8313	     0
3.4780	 10412	0.8329	     0
3.4873	 11101	0.8346	     0
3.4966	 11676	0.8362	     0
3.5059	 12316	0.8379	     1
3.5151	 12968	0.8396	     2
3.5244	 13499	0.8412	     0
3.5337	 13972	0.8429	     0
3.5430	 14510	0.8445	     1
3.5522	 14983	0.8462	     0
3.5615	 15173	0.8479	     1
3.5708	 15637	0.8495	     0
3.5801	 15948	0.8512	     1
3.5894	 15973	0.8528	     0
3.5986	 16401	0.8545	     0
3.6079	 16117	0.8562	     0
3.6172	 16120	0.8578	     0
3.6265	 15886	0.8595	     0
3.6357	 15494	0.8611	     1
3.6450	 15140	0.8628	     0
3.6543	 14764	0.8645	     0
3.6636	 14366	0.8661	     0
3.6729	 13886	0.8678	     0
3.6821	 13132	0.8694	     0
3.6914	 12519	0.8711	     1
3.7007	 11927	0.8728	     0
3.7100	 11218	0.8744	     1
3.7192	 10405	0.8761	     0
3.7285	  9792	0.8777	     0
3.7378	  8836	0.8794	     0
3.7471	  8265	0.8811	     0
3.7563	  7352	0.8827	     0
3.7656	  6757	0.8844	     0
3.7749	  6127	0.8860	     0
3.7842	  5618	0.8877	     1
3.7935	  4945	0.8894	     1
3.8027	  4422	0.8910	     0
3.8120	  4009	0.8927	     0
3.8213	  3393	0.8943	     0
3.8306	  3214	0.8960	     0
3.8398	  2739	0.8977	     1
3.8491	  2465	0.8993	     0
3.8584	  2155	0.9010	     0
3.8677	  1837	0.9026	     0
3.8770	  1718	0.9043	     0
3.8862	  1549	0.9060	     0
3.8955	  1325	0.9076	     0
3.9048	  1191	0.9093	     0
3.9141	  1053	0.9109	     0
3.9233	  1030	0.9126	     0
3.9326	   880	0.9143	     0
3.9419	   889	0.9159	     0
3.9512	   818	0.9176	     0
3.9604	   756	0.9192	     0
3.9697	   745	0.9209	     0
3.9790	   709	0.9226	     0
3.9883	   716	0.9242	     0
3.9976	   641	0.9259	     1
4.0068	   693	0.9275	     0
4.0161	   625	0.9292	     0
4.0254	   718	0.9309	     1
4.0347	   680	0.9325	     1
4.0439	   632	0.9342	     0
4.0532	   688	0.9358	     1
4.0625	   649	0.9375	     1
4.0718	   599	0.9392	     0
4.0811	   619	0.9408	     1
4.0903	   629	0.9425	     0
4.0996	   609	0.9441	     0
4.1089	   603	0.9458	     0
4.1182	   607	0.9475	     0
4.1274	   644	0.9491	     0
4.1367	   627	0.9508	     0
4.1460	   629	0.9524	     0
4.1553	   615	0.9541	     0
4.1646	   649	0.9558	     0
4.1738	   644	0.9574	     0
4.1831	   621	0.9591	     1
4.1924	   650	0.9607	     0
4.2017	   621	0.9624	     0
4.2109	   635	0.9641	     0
4.2202	   645	0.9657	     0
4.2295	   580	0.9674	     0
4.2388	   661	0.9690	     0
4.2480	   617	0.9707	     1
4.2573	   645	0.9724	     0
4.2666	   635	0.9740	     0
4.2759	   608	0.9757	     0
4.2852	   634	0.9773	     1
4.2944	   606	0.9790	     0
4.3037	   669	0.9807	     0
4.3130	   627	0.9823	     0
4.3223	   597	0.9840	     0
4.3315	   576	0.9856	     0
4.3408	   627	0.9873	     1
4.3501	   639	0.9890	     0
4.3594	   644	0.9906	     0
4.3687	   644	0.9923	     0
4.3779	   610	0.9939	     2
4.3872	   605	0.9956	     1
4.3965	   613	0.9973	     2
4.4058	   647	0.9989	     0
4.4150	   615	1.0006	     0
4.4243	   645	1.0022	     0
4.4336	   632	1.0039	     0
4.4429	   632	1.0056	     0
4.4521	   620	1.0072	     0
4.4614	   682	1.0089	     0
4.4707	   571	1.0105	     1
4.4800	   661	1.0122	     0
4.4893	   638	1.0139	     0
4.4985	   611	1.0155	     0
4.5078	   577	1.0172	     0
4.5171	   607	1.0188	     0
4.5264	   609	1.0205	     0
4.5356	   640	1.0222	     0
4.5449	   651	1.0238	     0
4.5542	   630	1.0255	     0
4.5635	   609	1.0271	     1
4.5728	   593	1.0288	     2
4.5820	   668	1.0305	     0
4.5913	   653	1.0321	     0
4.6006	   649	1.0338	     0
4.6099	   591	1.0354	     0
4.6191	   648	1.0371	     0
4.6284	   653	1.0388	     0
4.6377	   630	1.0404	     1
4.6470	   618	1.0421	     1
4.6563	   699	1.0438	     1
4.6655	   597	1.0454	     0
4.6748	   605	1.0471	     0
4.6841	   626	1.0487	     1
4.6934	   639	1.0504	     0
4.7026	   704	1.0521	     0
4.7119	   650	1.0537	     0
4.7212	   651	1.0554	     0
4.7305	   620	1.0570	     1
4.7397	   641	1.0587	     0
4.7490	   646	1.0604	     0
4.7583	   603	1.0620	     0
4.7676	   620	1.0637	     1
4.7769	   655	1.0653	     0
4.7861	   620	1.0670	     0
4.7954	   613	1.0687	     0
4.8047	   654	1.0703	     1
4.8140	   638	1.0720	     0
4.8232	   654	1.0736	     0
4.8325	   615	1.0753	     0
4.8418	   619	1.0770	     1
4.8511	   669	1.0786	     1
4.8604	   624	1.0803	     0
4.8696	   611	1.0819	     0
4.8789	   658	1.0836	     0
4.8882	   608	1.0853	     1
4.8975	   620	1.0869	     0
4.9067	   643	1.0886	     0
4.9160	   650	1.0902	     0
4.9253	   633	1.0919	     0
4.9346	   666	1.0936	     0
4.9438	   624	1.0952	     0
4.9531	   594	1.0969	     0
4.9624	   638	1.0985	     0
4.9717	   622	1.1002	     0
4.9810	   600	1.1019	     0
4.9902	   577	1.1035	     0
4.9995	   641	1.1052	     0
5.0088	   658	1.1068	     1
5.0181	   669	1.1085	     0
5.0273	   600	1.1102	     0
5.0366	   651	1.1118	     1
5.0459	   628	1.1135	     1
5.0552	   621	1.1151	     0
5.0645	   673	1.1168	     0
5.0737	   672	1.1185	     1
5.0830	   643	1.1201	     0
5.0923	   657	1.1218	     0
5.1016	   655	1.1234	     1
5.1108	   636	1.1251	     0
5.1201	   607	1.1268	     0
5.1294	   612	1.1284	     0
5.1387	   660	1.1301	     0
5.1479	   652	1.1317	     0
5.1572	   615	1.1334	     0
5.1665	   668	1.1351	     0
5.1758	   650	1.1367	     0
5.1851	   655	1.1384	     1
5.1943	   616	1.1400	     0
5.2036	   647	1.1417	     0
5.2129	   701	1.1434	     0
5.2222	   682	1.1450	     0
5.2314	   661	1.1467	     0
5.2407	   636	1.1483	     1
5.2500	   659	1.1500	     0
5.2593	   670	1.1517	     0
5.2686	   648	1.1533	     1
5.2778	   639	1.1550	     0
5.2871	   618	1.1566	     0
5.2964	   674	1.1583	     0
5.3057	   634	1.1600	     0
5.3149	   636	1.1616	     0
5.3242	   704	1.1633	     1
5.3335	   683	1.1649	     1
5.3428	   645	1.1666	     1
5.3521	   686	1.1683	     0
5.3613	   712	1.1699	     0
5.3706	   697	1.1716	     0
5.3799	   664	1.1732	     2
5.3892	   699	1.1749	     0
5.3984	   666	1.1766	     1
5.4077	   694	1.1782	     1
5.4170	   659	1.1799	     0
5.4263	   635	1.1815	     0
5.4355	   666	1.1832	     0
5.4448	   678	1.1849	     0
5.4541	   658	1.1865	     0
5.4634	   687	1.1882	     0
5.4727	   646	1.1898	     0
5.4819	   704	1.1915	     0
5.4912	   656	1.1932	     0
5.5005	   722	1.1948	     0
5.5098	   700	1.1965	     0
5.5190	   680	1.1981	     0
5.5283	   692	1.1998	     0
5.5376	   645	1.2015	     1
5.5469	   659	1.2031	     0
5.5562	   638	1.2048	     0
5.5654	   647	1.2064	     0
5.5747	   692	1.2081	     0
5.5840	   661	1.2098	     0
5.5933	   652	1.2114	     0
5.6025	   737	1.2131	     0
5.6118	   679	1.2147	     0
5.6211	   677	1.2164	     0
5.6304	   698	1.2181	     0
5.6396	   672	1.2197	     0
5.6489	   663	1.2214	     1
5.6582	   665	1.2230	     0
5.6675	   686	1.2247	     0
5.6768	   639	1.2264	     0
5.6860	   655	1.2280	     0
5.6953	   706	1.2297	     0
5.7046	   727	1.2313	     0
5.7139	   650	1.2330	     1
5.7231	   671	1.2347	     1
5.7324	   661	1.2363	     1
5.7417	   749	1.2380	     0
5.7510	   721	1.2396	     0
5.7603	   645	1.2413	     1
5.7695	   655	1.2430	     0
5.7788	   673	1.2446	     0
5.7881	   674	1.2463	     0
5.7974	   699	1.2479	     0
5.8066	   693	1.2496	     0
5.8159	   672	1.2513	     1
5.8252	   681	1.2529	     0
5.8345	   642	1.2546	     0
5.8438	   720	1.2562	     0
5.8530	   663	1.2579	     0
5.8623	   673	1.2596	     0
5.8716	   672	1.2612	     1
5.8809	   694	1.2629	     0
5.8901	   697	1.2646	     0
5.8994	   707	1.2662	     1
5.9087	   678	1.2679	     0
5.9180	   724	1.2695	     0
5.9272	   688	1.2712	     1
5.9365	   673	1.2729	     0
5.9458	   674	1.2745	     0
5.9551	   647	1.2762	     1
5.9644	   694	1.2778	     0
5.9736	   701	1.2795	     1
5.9829	   736	1.2812	     0
5.9922	   675	1.2828	     0
6.0015	   687	1.2845	     1
6.0107	   708	1.2861	     0
6.0200	   718	1.2878	     0
6.0293	   682	1.2895	     0
6.0386	   656	1.2911	     0
6.0479	   676	1.2928	     0
6.0571	   704	1.2944	     0
6.0664	   723	1.2961	     0
6.0757	   690	1.2978	     0
6.0850	   701	1.2994	     2
6.0942	   725	1.3011	     1
6.1035	   703	1.3027	     0
6.1128	   723	1.3044	     0
6.1221	   726	1.3061	     0
6.1313	   733	1.3077	     1
6.1406	   700	1.3094	     0
6.1499	   650	1.3110	     1
6.1592	   739	1.3127	     1
6.1685	   702	1.3144	     0
6.1777	   709	1.3160	     1
6.1870	   729	1.3177	     0
6.1963	   724	1.3193	     0
6.2056	   687	1.3210	     0
6.2148	   739	1.3227	     0
6.2241	   757	1.3243	     0
6.2334	   719	1.3260	     0
6.2427	   742	1.3276	     1
6.2520	   712	1.3293	     0
6.2612	   669	1.3310	     0
6.2705	   768	1.3326	     0
6.2798	   739	1.3343	     0
6.2891	   715	1.3359	     0
6.2983	   750	1.3376	     1
6.3076	   728	1.3393	     0
6.3169	   726	1.3409	     0
6.3262	   743	1.3426	     0
6.3354	   750	1.3442	     1
6.3447	   711	1.3459	     0
6.3540	   727	1.3476	     0
6.3633	   741	1.3492	     0
6.3726	   694	1.3509	     0
6.3818	   728	1.3525	     0
6.3911	   729	1.3542	     0
6.4004	   751	1.3559	     0
6.4097	   709	1.3575	     0
6.4189	   722	1.3592	     0
6.4282	   768	1.3608	     0
6.4375	   749	1.3625	     0
6.4468	   765	1.3642	     1
6.4561	   671	1.3658	     0
6.4653	   747	1.3675	     0
6.4746	   733	1.3691	     0
6.4839	   737	1.3708	     0
6.4932	   715	1.3725	     0
6.5024	   695	1.3741	     1
6.5117	   754	1.3758	     0
6.5210	   734	1.3774	     0
6.5303	   769	1.3791	     1
6.5396	   814	1.3808	     0
6.5488	   702	1.3824	     0
6.5581	   763	1.3841	     1
6.5674	   699	1.3857	     1
6.5767	   738	1.3874	     0
6.5859	   776	1.3891	     0
6.5952	   732	1.3907	     0
6.6045	   790	1.3924	     0
6.6138	   774	1.3940	     0
6.6230	   739	1.3957	     1
6.6323	   776	1.3974	     0
6.6416	   807	1.3990	     0
6.6509	   758	1.4007	     1
6.6602	   773	1.4023	     1
6.6694	   797	1.4040	     0
6.6787	   722	1.4057	     1
6.6880	   756	1.4073	     0
6.6973	   757	1.4090	     0
6.7065	   754	1.4106	     0
6.7158	   756	1.4123	     0
6.7251	   759	1.4140	     0
6.7344	   778	1.4156	     2
6.7437	   722	1.4173	     0
6.7529	   744	1.4189	     0
6.7622	   784	1.4206	     1
6.7715	   767	1.4223	     0
6.7808	   784	1.4239	     1
6.7900	   792	1.4256	     0
6.7993	   765	1.4272	     0
6.8086	   776	1.4289	     1
6.8179	   754	1.4306	     0
6.8271	   811	1.4322	     0
6.8364	   755	1.4339	     0
6.8457	   799	1.4355	     0
6.8550	   773	1.4372	     1
6.8643	   772	1.4389	     1
6.8735	   748	1.4405	     0
6.8828	   756	1.4422	     1
6.8921	   779	1.4438	     0
6.9014	   774	1.4455	     0
6.9106	   763	1.4472	     0
6.9199	   744	1.4488	     0
6.9292	   769	1.4505	     0
6.9385	   781	1.4521	     0
6.9478	   800	1.4538	     1
6.9570	   765	1.4555	     0
6.9663	   744	1.4571	     0
6.9756	   750	1.4588	     1
6.9849	   792	1.4604	     0
6.9941	   754	1.4621	     0
7.0034	   742	1.4638	     0
7.0127	   718	1.4654	     0
7.0220	   765	1.4671	     0
7.0313	   696	1.4688	     0
7.0405	   806	1.4704	     0
7.0498	   742	1.4721	     0
7.0591	   740	1.4737	     0
7.0684	   685	1.4754	     2
7.0776	   706	1.4771	     1
7.0869	   721	1.4787	     0
7.0962	   764	1.4804	     0
7.1055	   700	1.4820	     0
7.1147	   703	1.4837	     0
7.1240	   728	1.4854	     0
7.1333	   655	1.4870	     0
7.1426	   651	1.4887	     1
7.1519	   668	1.4903	     2
7.1611	   671	1.4920	     0
7.1704	   700	1.4937	     1
7.1797	   652	1.4953	     0
7.1890	   685	1.4970	     1
7.1982	   643	1.4986	     0
7.2075	   666	1.5003	     0
7.2168	   618	1.5020	     0
7.2261	   633	1.5036	     2
7.2354	   615	1.5053	     0
7.2446	   598	1.5069	     1
7.2539	   559	1.5086	     1
7.2632	   547	1.5103	     0
7.2725	   589	1.5119	     0
7.2817	   569	1.5136	     0
7.2910	   516	1.5152	     0
7.3003	   579	1.5169	     0
7.3096	   556	1.5186	     0
7.3188	   540	1.5202	     0
7.3281	   540	1.5219	     0
7.3374	   560	1.5235	     0
7.3467	   562	1.5252	     0
7.3560	   497	1.5269	     0
7.3652	   517	1.5285	     0
7.3745	   504	1.5302	     1
7.3838	   513	1.5318	     0
7.3931	   508	1.5335	     0
7.4023	   480	1.5352	     2
7.4116	   481	1.5368	     0
7.4209	   495	1.5385	     0
7.4302	   458	1.5401	     0
7.4395	   452	1.5418	     1
7.4487	   421	1.5435	     0
7.4580	   439	1.5451	     0
7.4673	   427	1.5468	     1
7.4766	   459	1.5484	     2
7.4858	   443	1.5501	     0
7.4951	   478	1.5518	     0
7.5044	   432	1.5534	     0
7.5137	   436	1.5551	     1
7.5229	   432	1.5567	     1
7.5322	   402	1.5584	     2
7.5415	   389	1.5601	     0
7.5508	   403	1.5617	     0
7.5601	   409	1.5634	     0
7.5693	   375	1.5650	     0
7.5786	   395	1.5667	     1
7.5879	   377	1.5684	     0
7.5972	   422	1.5700	     1
7.6064	   404	1.5717	     0
7.6157	   408	1.5733	     0
7.6250	   383	1.5750	     0
7.6343	   405	1.5767	     0
7.6436	   347	1.5783	     0
7.6528	   348	1.5800	     0
7.6621	   396	1.5816	     1
7.6714	   363	1.5833	     0
7.6807	   371	1.5850	     0
7.6899	   319	1.5866	     0
7.6992	   372	1.5883	     0
7.7085	   346	1.5899	     0
7.7178	   363	1.5916	     0
7.7271	   357	1.5933	     0
7.7363	   342	1.5949	     0
7.7456	   352	1.5966	     0
7.7549	   353	1.5982	     1
7.7642	   337	1.5999	     0
7.7734	   357	1.6016	     0
7.7827	   330	1.6032	     2
7.7920	   352	1.6049	     0
7.8013	   338	1.6065	     0
7.8105	   318	1.6082	     0
7.8198	   390	1.6099	     0
7.8291	   345	1.6115	     0
7.8384	   300	1.6132	     0
7.8477	   309	1.6148	     0
7.8569	   315	1.6165	     0
7.8662	   312	1.6182	     0
7.8755	   328	1.6198	     0
7.8848	   307	1.6215	     0
7.8940	   320	1.6231	     1
7.9033	   323	1.6248	     0
7.9126	   279	1.6265	     0
7.9219	   307	1.6281	     0
7.9312	   305	1.6298	     0
7.9404	   293	1.6314	     0
7.9497	   287	1.6331	     0
7.9590	   288	1.6348	     0
7.9683	   288	1.6364	     0
7.9775	   293	1.6381	     0
7.9868	   300	1.6397	     0
7.9961	   319	1.6414	     0
8.0054	   300	1.6431	     1
8.0146	   274	1.6447	     0
8.0239	   315	1.6464	     1
8.0332	   290	1.6480	     0
8.0425	   282	1.6497	     1
8.0518	   268	1.6514	     0
8.0610	   286	1.6530	     0
8.0703	   270	1.6547	     0
8.0796	   297	1.6563	     0
8.0889	   303	1.6580	     1
8.0981	   296	1.6597	     0
8.1074	   325	1.6613	     0
8.1167	   268	1.6630	     0
8.1260	   290	1.6646	     0
8.1353	   297	1.6663	     0
8.1445	   301	1.6680	     0
8.1538	   299	1.6696	     2
8.1631	   322	1.6713	     1
8.1724	   292	1.6729	     0
8.1816	   329	1.6746	     1
8.1909	   349	1.6763	     1
8.2002	   324	1.6779	     1
8.2095	   282	1.6796	     0
8.2188	   321	1.6812	     0
8.2280	   355	1.6829	     0
8.2373	   370	1.6846	     0
8.2466	   364	1.6862	     0
8.2559	   374	1.6879	     1
8.2651	   390	1.6896	     0
8.2744	   407	1.6912	     1
8.2837	   420	1.6929	     2
8.2930	   503	1.6945	     0
8.3022	   483	1.6962	     0
8.3115	   517	1.6979	     2
8.3208	   587	1.6995	     0
8.3301	   592	1.7012	     0
8.3394	   620	1.7028	     0
8.3486	   674	1.7045	     0
8.3579	   745	1.7062	     0
8.3672	   788	1.7078	     0
