11/27/2019 15:07:33
LT: 310.61

3.1255	   483	0.7698	     0
3.1348	   502	0.7715	     0
3.1440	   498	0.7731	     0
3.1533	   510	0.7748	     0
3.1626	   513	0.7765	     0
3.1719	   448	0.7781	     0
3.1812	   456	0.7798	     0
3.1904	   434	0.7814	     0
3.1997	   410	0.7831	     1
3.2090	   436	0.7848	     0
3.2183	   412	0.7864	     0
3.2275	   415	0.7881	     0
3.2368	   437	0.7897	     0
3.2461	   394	0.7914	     0
3.2554	   374	0.7931	     1
3.2646	   390	0.7947	     0
3.2739	   394	0.7964	     0
3.2832	   386	0.7980	     0
3.2925	   371	0.7997	     0
3.3018	   341	0.8014	     1
3.3110	   341	0.8030	     0
3.3203	   339	0.8047	     0
3.3296	   339	0.8063	     0
3.3389	   326	0.8080	     0
3.3481	   333	0.8097	     0
3.3574	   336	0.8113	     0
3.3667	   310	0.8130	     0
3.3760	   322	0.8146	     0
3.3853	   301	0.8163	     0
3.3945	   305	0.8180	     0
3.4038	   327	0.8196	     0
3.4131	   293	0.8213	     0
3.4224	   314	0.8229	     0
3.4316	   323	0.8246	     0
3.4409	   318	0.8263	     0
3.4502	   281	0.8279	     0
3.4595	   305	0.8296	     0
3.4688	   310	0.8313	     0
3.4780	   311	0.8329	     0
3.4873	   281	0.8346	     0
3.4966	   310	0.8362	     0
3.5059	   295	0.8379	     0
3.5151	   298	0.8396	     1
3.5244	   271	0.8412	     0
3.5337	   313	0.8429	     0
3.5430	   306	0.8445	     0
3.5522	   278	0.8462	     1
3.5615	   301	0.8479	     0
3.5708	   323	0.8495	     0
3.5801	   312	0.8512	     0
3.5894	   272	0.8528	     0
3.5986	   281	0.8545	     1
3.6079	   298	0.8562	     0
3.6172	   249	0.8578	     0
3.6265	   311	0.8595	     0
3.6357	   281	0.8611	     0
3.6450	   290	0.8628	     0
3.6543	   281	0.8645	     0
3.6636	   273	0.8661	     0
3.6729	   242	0.8678	     0
3.6821	   294	0.8694	     0
3.6914	   268	0.8711	     0
3.7007	   277	0.8728	     0
3.7100	   276	0.8744	     0
3.7192	   266	0.8761	     0
3.7285	   267	0.8777	     0
3.7378	   292	0.8794	     0
3.7471	   291	0.8811	     0
3.7563	   308	0.8827	     0
3.7656	   289	0.8844	     0
3.7749	   287	0.8860	     0
3.7842	   297	0.8877	     0
3.7935	   300	0.8894	     0
3.8027	   275	0.8910	     0
3.8120	   246	0.8927	     1
3.8213	   282	0.8943	     0
3.8306	   341	0.8960	     0
3.8398	   274	0.8977	     0
3.8491	   305	0.8993	     0
3.8584	   309	0.9010	     0
3.8677	   299	0.9026	     0
3.8770	   269	0.9043	     0
3.8862	   303	0.9060	     0
3.8955	   334	0.9076	     1
3.9048	   296	0.9093	     0
3.9141	   345	0.9109	     0
3.9233	   305	0.9126	     0
3.9326	   310	0.9143	     0
3.9419	   317	0.9159	     0
3.9512	   283	0.9176	     0
3.9604	   324	0.9192	     0
3.9697	   294	0.9209	     0
3.9790	   326	0.9226	     0
3.9883	   317	0.9242	     1
3.9976	   300	0.9259	     0
4.0068	   318	0.9275	     0
4.0161	   336	0.9292	     0
4.0254	   334	0.9309	     0
4.0347	   339	0.9325	     0
4.0439	   347	0.9342	     0
4.0532	   334	0.9358	     0
4.0625	   317	0.9375	     0
4.0718	   302	0.9392	     0
4.0811	   305	0.9408	     0
4.0903	   340	0.9425	     0
4.0996	   320	0.9441	     0
4.1089	   320	0.9458	     0
4.1182	   306	0.9475	     0
4.1274	   294	0.9491	     0
4.1367	   317	0.9508	     0
4.1460	   346	0.9524	     0
4.1553	   324	0.9541	     0
4.1646	   304	0.9558	     0
4.1738	   352	0.9574	     0
4.1831	   359	0.9591	     1
4.1924	   322	0.9607	     0
4.2017	   361	0.9624	     1
4.2109	   362	0.9641	     0
4.2202	   401	0.9657	     2
4.2295	   401	0.9674	     0
4.2388	   400	0.9690	     0
4.2480	   400	0.9707	     2
4.2573	   429	0.9724	     0
4.2666	   481	0.9740	     0
4.2759	   515	0.9757	     0
4.2852	   531	0.9773	     0
4.2944	   557	0.9790	     0
4.3037	   601	0.9807	     0
4.3130	   636	0.9823	     0
4.3223	   758	0.9840	     0
4.3315	   718	0.9856	     0
4.3408	   888	0.9873	     0
4.3501	   939	0.9890	     0
4.3594	   981	0.9906	     0
4.3687	  1095	0.9923	     0
4.3779	  1217	0.9939	     0
4.3872	  1394	0.9956	     0
4.3965	  1371	0.9973	     0
4.4058	  1625	0.9989	     0
4.4150	  1653	1.0006	     0
4.4243	  1807	1.0022	     0
4.4336	  1994	1.0039	     0
4.4429	  2198	1.0056	     1
4.4521	  2360	1.0072	     0
4.4614	  2525	1.0089	     0
4.4707	  2792	1.0105	     0
4.4800	  2842	1.0122	     0
4.4893	  3117	1.0139	     0
4.4985	  3156	1.0155	     0
4.5078	  3542	1.0172	     0
4.5171	  3686	1.0188	     0
4.5264	  3815	1.0205	     0
4.5356	  4058	1.0222	     0
4.5449	  4155	1.0238	     0
4.5542	  4416	1.0255	     0
4.5635	  4556	1.0271	     0
4.5728	  4734	1.0288	     0
4.5820	  4850	1.0305	     0
4.5913	  4967	1.0321	     0
4.6006	  5146	1.0338	     0
4.6099	  5277	1.0354	     0
4.6191	  5252	1.0371	     0
4.6284	  5195	1.0388	     0
4.6377	  5412	1.0404	     0
4.6470	  5415	1.0421	     0
4.6563	  5432	1.0438	     0
4.6655	  5446	1.0454	     0
4.6748	  5432	1.0471	     0
4.6841	  5327	1.0487	     0
4.6934	  5233	1.0504	     0
4.7026	  4965	1.0521	     1
4.7119	  4963	1.0537	     0
4.7212	  4792	1.0554	     0
4.7305	  4626	1.0570	     0
4.7397	  4494	1.0587	     0
4.7490	  4204	1.0604	     0
4.7583	  4097	1.0620	     0
4.7676	  3940	1.0637	     0
4.7769	  3647	1.0653	     0
4.7861	  3504	1.0670	     0
4.7954	  3188	1.0687	     0
4.8047	  3026	1.0703	     0
4.8140	  2776	1.0720	     0
4.8232	  2684	1.0736	     0
4.8325	  2404	1.0753	     0
4.8418	  2183	1.0770	     0
4.8511	  2014	1.0786	     0
4.8604	  1899	1.0803	     0
4.8696	  1649	1.0819	     0
4.8789	  1451	1.0836	     0
4.8882	  1316	1.0853	     0
4.8975	  1213	1.0869	     0
4.9067	  1017	1.0886	     0
4.9160	   878	1.0902	     0
4.9253	   825	1.0919	     0
4.9346	   727	1.0936	     0
4.9438	   637	1.0952	     0
4.9531	   532	1.0969	     0
4.9624	   505	1.0985	     0
4.9717	   370	1.1002	     0
4.9810	   320	1.1019	     0
4.9902	   295	1.1035	     0
4.9995	   217	1.1052	     0
5.0088	   218	1.1068	     0
5.0181	   161	1.1085	     0
5.0273	   157	1.1102	     0
5.0366	   117	1.1118	     0
5.0459	    96	1.1135	     0
5.0552	    91	1.1151	     0
5.0645	    84	1.1168	     0
5.0737	    65	1.1185	     0
5.0830	    63	1.1201	     0
5.0923	    46	1.1218	     0
5.1016	    41	1.1234	     0
5.1108	    43	1.1251	     0
5.1201	    25	1.1268	     0
5.1294	    27	1.1284	     0
5.1387	    22	1.1301	     0
5.1479	    25	1.1317	     0
5.1572	    19	1.1334	     0
5.1665	    21	1.1351	     0
5.1758	    17	1.1367	     0
5.1851	    19	1.1384	     0
5.1943	     6	1.1400	     0
5.2036	    18	1.1417	     0
5.2129	    16	1.1434	     0
5.2222	    24	1.1450	     0
5.2314	    17	1.1467	     0
5.2407	     9	1.1483	     0
5.2500	    16	1.1500	     0
5.2593	     7	1.1517	     0
5.2686	    20	1.1533	     0
5.2778	    17	1.1550	     0
5.2871	    13	1.1566	     0
5.2964	    17	1.1583	     0
5.3057	     9	1.1600	     0
5.3149	    16	1.1616	     1
5.3242	    15	1.1633	     0
5.3335	    12	1.1649	     0
5.3428	    15	1.1666	     0
5.3521	    17	1.1683	     0
5.3613	    23	1.1699	     1
5.3706	     8	1.1716	     0
5.3799	    16	1.1732	     0
5.3892	    14	1.1749	     0
5.3984	    10	1.1766	     0
5.4077	    18	1.1782	     1
5.4170	    13	1.1799	     0
5.4263	    17	1.1815	     0
5.4355	    15	1.1832	     0
5.4448	     9	1.1849	     0
5.4541	    11	1.1865	     0
5.4634	    14	1.1882	     0
5.4727	    15	1.1898	     0
5.4819	    14	1.1915	     0
5.4912	    14	1.1932	     0
5.5005	    12	1.1948	     0
5.5098	    12	1.1965	     2
5.5190	    18	1.1981	     0
5.5283	    13	1.1998	     0
5.5376	    11	1.2015	     0
5.5469	    12	1.2031	     0
5.5562	    14	1.2048	     0
5.5654	    17	1.2064	     0
5.5747	    11	1.2081	     0
5.5840	    13	1.2098	     1
5.5933	    16	1.2114	     0
5.6025	    14	1.2131	     0
5.6118	    19	1.2147	     0
5.6211	     6	1.2164	     0
5.6304	    11	1.2181	     0
5.6396	    17	1.2197	     0
5.6489	    15	1.2214	     0
5.6582	    10	1.2230	     0
5.6675	    12	1.2247	     0
5.6768	    17	1.2264	     0
5.6860	    11	1.2280	     0
5.6953	     8	1.2297	     0
5.7046	    16	1.2313	     0
5.7139	    16	1.2330	     0
5.7231	     8	1.2347	     0
5.7324	    13	1.2363	     0
5.7417	    14	1.2380	     0
5.7510	    12	1.2396	     0
5.7603	    10	1.2413	     0
5.7695	    15	1.2430	     0
5.7788	     6	1.2446	     0
5.7881	    14	1.2463	     0
5.7974	    12	1.2479	     0
5.8066	     7	1.2496	     1
5.8159	    12	1.2513	     0
5.8252	     9	1.2529	     0
5.8345	    15	1.2546	     0
5.8438	    16	1.2562	     1
5.8530	    19	1.2579	     0
5.8623	    15	1.2596	     0
5.8716	    11	1.2612	     0
5.8809	    14	1.2629	     0
5.8901	     9	1.2646	     0
5.8994	    14	1.2662	     0
5.9087	    14	1.2679	     0
5.9180	     9	1.2695	     0
5.9272	     8	1.2712	     0
5.9365	    18	1.2729	     0
5.9458	    19	1.2745	     0
5.9551	     9	1.2762	     0
5.9644	    18	1.2778	     0
5.9736	    18	1.2795	     0
5.9829	    17	1.2812	     0
5.9922	    12	1.2828	     0
6.0015	    11	1.2845	     0
6.0107	     9	1.2861	     0
6.0200	    10	1.2878	     0
6.0293	    12	1.2895	     0
6.0386	     9	1.2911	     1
6.0479	    13	1.2928	     0
6.0571	     8	1.2944	     1
6.0664	     8	1.2961	     0
6.0757	     9	1.2978	     0
6.0850	    12	1.2994	     0
6.0942	    11	1.3011	     0
6.1035	    10	1.3027	     0
6.1128	    14	1.3044	     0
6.1221	    11	1.3061	     1
6.1313	    11	1.3077	     0
6.1406	    14	1.3094	     0
6.1499	    11	1.3110	     0
6.1592	    14	1.3127	     0
6.1685	    14	1.3144	     1
6.1777	     6	1.3160	     0
6.1870	    13	1.3177	     0
6.1963	    12	1.3193	     0
6.2056	    12	1.3210	     0
6.2148	    15	1.3227	     0
6.2241	     7	1.3243	     1
6.2334	    14	1.3260	     0
6.2427	    16	1.3276	     0
6.2520	    14	1.3293	     0
6.2612	    13	1.3310	     0
6.2705	    15	1.3326	     0
6.2798	    12	1.3343	     0
6.2891	     8	1.3359	     0
6.2983	    15	1.3376	     0
6.3076	     8	1.3393	     0
6.3169	     9	1.3409	     0
6.3262	    12	1.3426	     0
6.3354	     9	1.3442	     0
6.3447	    16	1.3459	     0
6.3540	    15	1.3476	     0
6.3633	    15	1.3492	     0
6.3726	    14	1.3509	     0
6.3818	    11	1.3525	     1
6.3911	    12	1.3542	     0
6.4004	    14	1.3559	     0
6.4097	    16	1.3575	     0
6.4189	    18	1.3592	     0
6.4282	    13	1.3608	     0
6.4375	    10	1.3625	     0
6.4468	    10	1.3642	     0
6.4561	    14	1.3658	     0
6.4653	    10	1.3675	     0
6.4746	    11	1.3691	     0
6.4839	    17	1.3708	     1
6.4932	    12	1.3725	     0
6.5024	    16	1.3741	     0
6.5117	    12	1.3758	     0
6.5210	     9	1.3774	     0
6.5303	    12	1.3791	     0
6.5396	     9	1.3808	     0
6.5488	    18	1.3824	     0
6.5581	    14	1.3841	     0
6.5674	    10	1.3857	     0
6.5767	    19	1.3874	     0
6.5859	    11	1.3891	     0
6.5952	    13	1.3907	     0
6.6045	    18	1.3924	     0
6.6138	    11	1.3940	     0
6.6230	    16	1.3957	     0
6.6323	     7	1.3974	     0
6.6416	    10	1.3990	     0
6.6509	    10	1.4007	     0
6.6602	    13	1.4023	     0
6.6694	     7	1.4040	     0
6.6787	    15	1.4057	     0
6.6880	    15	1.4073	     0
6.6973	    13	1.4090	     0
6.7065	     9	1.4106	     0
6.7158	    12	1.4123	     0
6.7251	    12	1.4140	     0
6.7344	    12	1.4156	     0
6.7437	    15	1.4173	     0
6.7529	    13	1.4189	     0
6.7622	    11	1.4206	     0
6.7715	     5	1.4223	     0
6.7808	     5	1.4239	     0
6.7900	    12	1.4256	     0
6.7993	    15	1.4272	     0
6.8086	    13	1.4289	     0
6.8179	    14	1.4306	     0
6.8271	    10	1.4322	     0
6.8364	    13	1.4339	     0
6.8457	    22	1.4355	     0
6.8550	    12	1.4372	     0
6.8643	    15	1.4389	     1
6.8735	    14	1.4405	     0
6.8828	     9	1.4422	     0
6.8921	    10	1.4438	     0
6.9014	     7	1.4455	     0
6.9106	    10	1.4472	     0
6.9199	    13	1.4488	     0
6.9292	    13	1.4505	     0
6.9385	    14	1.4521	     0
6.9478	    13	1.4538	     0
6.9570	    10	1.4555	     0
6.9663	    11	1.4571	     0
6.9756	    10	1.4588	     0
6.9849	     7	1.4604	     0
6.9941	    13	1.4621	     0
7.0034	     5	1.4638	     0
7.0127	     9	1.4654	     1
7.0220	     9	1.4671	     1
7.0313	     9	1.4688	     0
7.0405	    14	1.4704	     0
7.0498	    14	1.4721	     0
7.0591	     7	1.4737	     0
7.0684	    10	1.4754	     0
7.0776	    14	1.4771	     0
7.0869	     9	1.4787	     0
7.0962	     9	1.4804	     0
7.1055	     7	1.4820	     0
7.1147	     7	1.4837	     0
7.1240	     3	1.4854	     0
7.1333	    13	1.4870	     1
7.1426	     5	1.4887	     0
7.1519	    10	1.4903	     0
7.1611	    15	1.4920	     0
7.1704	    18	1.4937	     0
7.1797	    14	1.4953	     0
7.1890	     9	1.4970	     0
7.1982	     7	1.4986	     0
7.2075	    11	1.5003	     0
7.2168	    15	1.5020	     0
7.2261	    11	1.5036	     0
7.2354	    10	1.5053	     0
7.2446	     9	1.5069	     0
7.2539	    10	1.5086	     0
7.2632	     7	1.5103	     0
7.2725	    12	1.5119	     0
7.2817	    11	1.5136	     0
7.2910	     7	1.5152	     0
7.3003	    11	1.5169	     0
7.3096	     5	1.5186	     0
7.3188	     8	1.5202	     0
7.3281	     8	1.5219	     0
7.3374	    10	1.5235	     0
7.3467	     8	1.5252	     0
7.3560	    13	1.5269	     0
7.3652	     8	1.5285	     0
7.3745	     5	1.5302	     0
7.3838	    10	1.5318	     0
7.3931	    13	1.5335	     0
7.4023	    10	1.5352	     0
7.4116	     9	1.5368	     0
7.4209	     2	1.5385	     0
7.4302	    10	1.5401	     0
7.4395	    11	1.5418	     0
7.4487	    11	1.5435	     0
7.4580	     6	1.5451	     1
7.4673	    11	1.5468	     0
7.4766	    10	1.5484	     0
7.4858	     9	1.5501	     0
7.4951	    17	1.5518	     0
7.5044	    15	1.5534	     0
7.5137	     9	1.5551	     0
7.5229	    15	1.5567	     0
7.5322	    10	1.5584	     0
7.5415	     4	1.5601	     1
7.5508	     8	1.5617	     0
7.5601	    10	1.5634	     0
7.5693	     6	1.5650	     1
7.5786	    10	1.5667	     0
7.5879	    11	1.5684	     0
7.5972	    11	1.5700	     0
7.6064	     9	1.5717	     0
7.6157	     8	1.5733	     0
7.6250	    15	1.5750	     0
7.6343	    13	1.5767	     0
7.6436	    16	1.5783	     0
7.6528	    10	1.5800	     0
7.6621	    12	1.5816	     1
7.6714	     7	1.5833	     0
7.6807	     8	1.5850	     0
7.6899	    13	1.5866	     0
7.6992	     8	1.5883	     0
7.7085	    15	1.5899	     0
7.7178	    10	1.5916	     0
7.7271	    14	1.5933	     0
7.7363	     8	1.5949	     0
7.7456	    17	1.5966	     0
7.7549	     7	1.5982	     0
7.7642	    15	1.5999	     0
7.7734	    12	1.6016	     0
7.7827	     9	1.6032	     0
7.7920	     4	1.6049	     0
7.8013	     7	1.6065	     0
7.8105	     9	1.6082	     0
7.8198	    11	1.6099	     0
7.8291	    14	1.6115	     0
7.8384	     9	1.6132	     0
7.8477	    10	1.6148	     0
7.8569	     7	1.6165	     0
7.8662	     7	1.6182	     0
7.8755	     7	1.6198	     0
7.8848	    17	1.6215	     0
7.8940	     9	1.6231	     0
7.9033	     9	1.6248	     0
7.9126	     5	1.6265	     0
7.9219	    12	1.6281	     0
7.9312	     7	1.6298	     0
7.9404	     9	1.6314	     0
7.9497	     9	1.6331	     0
7.9590	     8	1.6348	     0
7.9683	     6	1.6364	     0
7.9775	     6	1.6381	     0
7.9868	    12	1.6397	     0
7.9961	    10	1.6414	     0
8.0054	     5	1.6431	     0
8.0146	     9	1.6447	     0
8.0239	     4	1.6464	     0
8.0332	    14	1.6480	     0
8.0425	     9	1.6497	     0
8.0518	     8	1.6514	     0
8.0610	     8	1.6530	     0
8.0703	     8	1.6547	     0
8.0796	     9	1.6563	     0
8.0889	     6	1.6580	     1
8.0981	     8	1.6597	     0
8.1074	     8	1.6613	     0
8.1167	     8	1.6630	     0
8.1260	    15	1.6646	     0
8.1353	    17	1.6663	     0
8.1445	     6	1.6680	     0
8.1538	     8	1.6696	     0
8.1631	    10	1.6713	     0
8.1724	     3	1.6729	     0
8.1816	    10	1.6746	     0
8.1909	    15	1.6763	     0
8.2002	    10	1.6779	     1
8.2095	    12	1.6796	     0
8.2188	     8	1.6812	     0
8.2280	    12	1.6829	     0
8.2373	    11	1.6846	     0
8.2466	     6	1.6862	     0
8.2559	     6	1.6879	     0
8.2651	     7	1.6896	     0
8.2744	    12	1.6912	     0
8.2837	    12	1.6929	     0
8.2930	     9	1.6945	     0
8.3022	     7	1.6962	     1
8.3115	     9	1.6979	     0
8.3208	    14	1.6995	     1
8.3301	     8	1.7012	     0
8.3394	     2	1.7028	     0
8.3486	     9	1.7045	     0
8.3579	    10	1.7062	     0
8.3672	     5	1.7078	     0
8.3765	     6	1.7095	     0
8.3857	     9	1.7111	     0
8.3950	    14	1.7128	     0
8.4043	     6	1.7145	     0
8.4136	    13	1.7161	     0
8.4229	     9	1.7178	     1
8.4321	     6	1.7194	     0
8.4414	     8	1.7211	     0
8.4507	     6	1.7228	     1
8.4600	    10	1.7244	     0
8.4692	     7	1.7261	     0
8.4785	    14	1.7277	     0
8.4878	     6	1.7294	     1
8.4971	     4	1.7311	     0
8.5063	     4	1.7327	     0
8.5156	     8	1.7344	     0
8.5249	     5	1.7360	     0
8.5342	     3	1.7377	     0
8.5435	    11	1.7394	     0
