12/02/2019 12:16:02
LT: 302.50

3.3389	  2589	0.8080	     0
3.3481	  2535	0.8097	     0
3.3574	  2548	0.8113	     1
3.3667	  2477	0.8130	     0
3.3760	  2438	0.8146	     1
3.3853	  2373	0.8163	     1
3.3945	  2467	0.8180	     0
3.4038	  2518	0.8196	     0
3.4131	  2399	0.8213	     0
3.4224	  2353	0.8229	     0
3.4316	  2389	0.8246	     0
3.4409	  2348	0.8263	     0
3.4502	  2319	0.8279	     1
3.4595	  2255	0.8296	     0
3.4688	  2301	0.8313	     0
3.4780	  2352	0.8329	     1
3.4873	  2347	0.8346	     0
3.4966	  2205	0.8362	     0
3.5059	  2268	0.8379	     0
3.5151	  2378	0.8396	     0
3.5244	  2379	0.8412	     2
3.5337	  2521	0.8429	     0
3.5430	  2619	0.8445	     2
3.5522	  2896	0.8462	     0
3.5615	  3090	0.8479	     0
3.5708	  3322	0.8495	     0
3.5801	  3592	0.8512	     1
3.5894	  3873	0.8528	     0
3.5986	  4229	0.8545	     1
3.6079	  4714	0.8562	     1
3.6172	  5058	0.8578	     0
3.6265	  5326	0.8595	     0
3.6357	  6079	0.8611	     0
3.6450	  6398	0.8628	     0
3.6543	  6862	0.8645	     0
3.6636	  7446	0.8661	     0
3.6729	  7949	0.8678	     0
3.6821	  8544	0.8694	     2
3.6914	  8954	0.8711	     0
3.7007	  9207	0.8728	     0
3.7100	  9569	0.8744	     2
3.7192	  9728	0.8761	     1
3.7285	 10242	0.8777	     2
3.7378	 10414	0.8794	     2
3.7471	 10502	0.8811	     0
3.7563	 10326	0.8827	     0
3.7656	 10192	0.8844	     0
3.7749	 10150	0.8860	     0
3.7842	  9819	0.8877	     0
3.7935	  9421	0.8894	     0
3.8027	  8925	0.8910	     0
3.8120	  8564	0.8927	     0
3.8213	  8080	0.8943	     0
3.8306	  7419	0.8960	     1
3.8398	  6701	0.8977	     0
3.8491	  6113	0.8993	     0
3.8584	  5730	0.9010	     0
3.8677	  5256	0.9026	     1
3.8770	  4579	0.9043	     0
3.8862	  4266	0.9060	     0
3.8955	  3742	0.9076	     0
3.9048	  3241	0.9093	     0
3.9141	  2887	0.9109	     0
3.9233	  2560	0.9126	     0
3.9326	  2205	0.9143	     0
3.9419	  1904	0.9159	     1
3.9512	  1830	0.9176	     0
3.9604	  1559	0.9192	     1
3.9697	  1438	0.9209	     0
3.9790	  1322	0.9226	     1
3.9883	  1320	0.9242	     1
3.9976	  1180	0.9259	     1
4.0068	  1261	0.9275	     1
4.0161	  1331	0.9292	     0
4.0254	  1311	0.9309	     0
4.0347	  1412	0.9325	     1
4.0439	  1502	0.9342	     0
4.0532	  1661	0.9358	     0
4.0625	  1892	0.9375	     0
4.0718	  2080	0.9392	     0
4.0811	  2373	0.9408	     0
4.0903	  2615	0.9425	     0
4.0996	  2898	0.9441	     0
4.1089	  3261	0.9458	     0
4.1182	  3569	0.9475	     1
4.1274	  3978	0.9491	     0
4.1367	  4445	0.9508	     0
4.1460	  4943	0.9524	     0
4.1553	  5301	0.9541	     0
4.1646	  5751	0.9558	     2
4.1738	  5972	0.9574	     0
4.1831	  6596	0.9591	     0
4.1924	  7086	0.9607	     1
4.2017	  7465	0.9624	     1
4.2109	  7695	0.9641	     0
4.2202	  7944	0.9657	     0
4.2295	  8111	0.9674	     0
4.2388	  8342	0.9690	     1
4.2480	  8436	0.9707	     0
4.2573	  8495	0.9724	     0
4.2666	  8515	0.9740	     0
4.2759	  8548	0.9757	     0
4.2852	  8229	0.9773	     1
4.2944	  8043	0.9790	     0
4.3037	  7986	0.9807	     0
4.3130	  7472	0.9823	     0
4.3223	  7296	0.9840	     1
4.3315	  6819	0.9856	     0
4.3408	  6445	0.9873	     0
4.3501	  5926	0.9890	     0
4.3594	  5609	0.9906	     1
4.3687	  5151	0.9923	     1
4.3779	  4709	0.9939	     0
4.3872	  4134	0.9956	     0
4.3965	  3661	0.9973	     0
4.4058	  3266	0.9989	     0
4.4150	  2915	1.0006	     0
4.4243	  2558	1.0022	     0
4.4336	  2240	1.0039	     0
4.4429	  2012	1.0056	     0
4.4521	  1704	1.0072	     0
4.4614	  1449	1.0089	     0
4.4707	  1226	1.0105	     0
4.4800	  1051	1.0122	     1
4.4893	   850	1.0139	     0
4.4985	   736	1.0155	     0
4.5078	   618	1.0172	     2
4.5171	   532	1.0188	     1
4.5264	   453	1.0205	     0
4.5356	   375	1.0222	     0
4.5449	   312	1.0238	     2
4.5542	   239	1.0255	     0
4.5635	   216	1.0271	     1
4.5728	   197	1.0288	     0
4.5820	   152	1.0305	     0
4.5913	   137	1.0321	     0
4.6006	   145	1.0338	     1
4.6099	   121	1.0354	     0
4.6191	   106	1.0371	     0
4.6284	   108	1.0388	     0
4.6377	    96	1.0404	     0
4.6470	    88	1.0421	     1
4.6563	    91	1.0438	     0
4.6655	    74	1.0454	     0
4.6748	    78	1.0471	     0
4.6841	    78	1.0487	     0
4.6934	    86	1.0504	     0
4.7026	    69	1.0521	     0
4.7119	    57	1.0537	     0
4.7212	    62	1.0554	     0
4.7305	    79	1.0570	     2
4.7397	    61	1.0587	     0
4.7490	    63	1.0604	     0
4.7583	    67	1.0620	     0
4.7676	    61	1.0637	     0
4.7769	    62	1.0653	     0
4.7861	    51	1.0670	     0
4.7954	    51	1.0687	     2
4.8047	    65	1.0703	     0
4.8140	    47	1.0720	     0
4.8232	    44	1.0736	     2
4.8325	    44	1.0753	     0
4.8418	    41	1.0770	     1
4.8511	    36	1.0786	     1
4.8604	    39	1.0803	     0
4.8696	    41	1.0819	     1
4.8789	    34	1.0836	     0
4.8882	    32	1.0853	     1
4.8975	    45	1.0869	     1
4.9067	    33	1.0886	     0
4.9160	    29	1.0902	     0
4.9253	    31	1.0919	     0
4.9346	    27	1.0936	     1
4.9438	    37	1.0952	     0
4.9531	    36	1.0969	     2
4.9624	    36	1.0985	     1
4.9717	    39	1.1002	     0
4.9810	    33	1.1019	     0
4.9902	    22	1.1035	     1
4.9995	    21	1.1052	     0
5.0088	    29	1.1068	     1
5.0181	    32	1.1085	     1
5.0273	    27	1.1102	     1
5.0366	    25	1.1118	     1
5.0459	    28	1.1135	     0
5.0552	    30	1.1151	     0
5.0645	    33	1.1168	     0
5.0737	    27	1.1185	     0
5.0830	    31	1.1201	     0
5.0923	    31	1.1218	     0
5.1016	    34	1.1234	     1
5.1108	    27	1.1251	     1
5.1201	    33	1.1268	     0
5.1294	    30	1.1284	     0
5.1387	    25	1.1301	     1
5.1479	    34	1.1317	     0
5.1572	    37	1.1334	     0
5.1665	    22	1.1351	     0
5.1758	    28	1.1367	     0
5.1851	    21	1.1384	     0
5.1943	    27	1.1400	     1
5.2036	    16	1.1417	     0
5.2129	    29	1.1434	     0
5.2222	    24	1.1450	     0
5.2314	    36	1.1467	     0
5.2407	    27	1.1483	     0
5.2500	    23	1.1500	     0
5.2593	    30	1.1517	     1
5.2686	    18	1.1533	     0
5.2778	    19	1.1550	     0
5.2871	    25	1.1566	     1
5.2964	    25	1.1583	     0
5.3057	    18	1.1600	     0
5.3149	    26	1.1616	     0
5.3242	    14	1.1633	     1
5.3335	    15	1.1649	     0
5.3428	    26	1.1666	     0
5.3521	    23	1.1683	     2
5.3613	    21	1.1699	     0
5.3706	    29	1.1716	     0
5.3799	    17	1.1732	     0
5.3892	    28	1.1749	     0
5.3984	    20	1.1766	     0
5.4077	    21	1.1782	     0
5.4170	    27	1.1799	     0
5.4263	    21	1.1815	     0
5.4355	    26	1.1832	     0
5.4448	    20	1.1849	     2
5.4541	    19	1.1865	     1
5.4634	    26	1.1882	     1
5.4727	    30	1.1898	     2
5.4819	    21	1.1915	     1
5.4912	    28	1.1932	     0
5.5005	    25	1.1948	     1
5.5098	    23	1.1965	     0
5.5190	    18	1.1981	     0
5.5283	    25	1.1998	     0
5.5376	    27	1.2015	     0
5.5469	    15	1.2031	     0
5.5562	    15	1.2048	     0
5.5654	    30	1.2064	     0
5.5747	    26	1.2081	     0
5.5840	    24	1.2098	     1
5.5933	    24	1.2114	     0
5.6025	    19	1.2131	     1
5.6118	    23	1.2147	     1
5.6211	    15	1.2164	     1
5.6304	    16	1.2181	     0
5.6396	    25	1.2197	     0
5.6489	    18	1.2214	     1
5.6582	    19	1.2230	     1
5.6675	    16	1.2247	     0
5.6768	    24	1.2264	     0
5.6860	    17	1.2280	     0
5.6953	    21	1.2297	     0
5.7046	    21	1.2313	     0
5.7139	    19	1.2330	     0
5.7231	    14	1.2347	     2
5.7324	    22	1.2363	     0
5.7417	    24	1.2380	     0
5.7510	    22	1.2396	     0
5.7603	    26	1.2413	     0
5.7695	    26	1.2430	     0
5.7788	    21	1.2446	     0
5.7881	    18	1.2463	     0
5.7974	    20	1.2479	     1
5.8066	    16	1.2496	     0
5.8159	    18	1.2513	     1
5.8252	    23	1.2529	     1
5.8345	    18	1.2546	     1
5.8438	    20	1.2562	     0
5.8530	    28	1.2579	     1
5.8623	    21	1.2596	     1
5.8716	    22	1.2612	     0
5.8809	    18	1.2629	     0
5.8901	    14	1.2646	     0
5.8994	    17	1.2662	     1
5.9087	    19	1.2679	     0
5.9180	    25	1.2695	     0
5.9272	    13	1.2712	     0
5.9365	    12	1.2729	     0
5.9458	    16	1.2745	     2
5.9551	    17	1.2762	     0
5.9644	    13	1.2778	     0
5.9736	    19	1.2795	     0
5.9829	    16	1.2812	     0
5.9922	    11	1.2828	     0
6.0015	    18	1.2845	     0
6.0107	    11	1.2861	     0
6.0200	    20	1.2878	     0
6.0293	    14	1.2895	     0
6.0386	    14	1.2911	     0
6.0479	    15	1.2928	     0
6.0571	    15	1.2944	     1
6.0664	    13	1.2961	     0
6.0757	    11	1.2978	     1
6.0850	    14	1.2994	     1
6.0942	    16	1.3011	     0
6.1035	    12	1.3027	     1
6.1128	    16	1.3044	     0
6.1221	    18	1.3061	     0
6.1313	    28	1.3077	     0
6.1406	    15	1.3094	     1
6.1499	    10	1.3110	     0
6.1592	    16	1.3127	     1
6.1685	    11	1.3144	     0
6.1777	    19	1.3160	     0
6.1870	    11	1.3177	     0
6.1963	    18	1.3193	     1
6.2056	    15	1.3210	     0
6.2148	    16	1.3227	     1
6.2241	    17	1.3243	     0
6.2334	    16	1.3260	     0
6.2427	    13	1.3276	     1
6.2520	    15	1.3293	     1
6.2612	    16	1.3310	     0
6.2705	     7	1.3326	     2
6.2798	     7	1.3343	     1
6.2891	    19	1.3359	     0
6.2983	    13	1.3376	     0
6.3076	    18	1.3393	     0
6.3169	    13	1.3409	     0
6.3262	    11	1.3426	     0
6.3354	    12	1.3442	     0
6.3447	    20	1.3459	     0
6.3540	    10	1.3476	     0
6.3633	    14	1.3492	     0
6.3726	    20	1.3509	     0
6.3818	    10	1.3525	     0
6.3911	    20	1.3542	     0
6.4004	    11	1.3559	     1
6.4097	    12	1.3575	     0
6.4189	    11	1.3592	     1
6.4282	    16	1.3608	     0
6.4375	    10	1.3625	     0
6.4468	    14	1.3642	     0
6.4561	    12	1.3658	     0
6.4653	    17	1.3675	     1
6.4746	    23	1.3691	     0
6.4839	     9	1.3708	     0
6.4932	    12	1.3725	     0
6.5024	    12	1.3741	     0
6.5117	    15	1.3758	     0
6.5210	    10	1.3774	     0
6.5303	    14	1.3791	     0
6.5396	    12	1.3808	     2
6.5488	     9	1.3824	     0
6.5581	    10	1.3841	     1
6.5674	     9	1.3857	     0
6.5767	    20	1.3874	     1
6.5859	    12	1.3891	     0
6.5952	    18	1.3907	     0
6.6045	    18	1.3924	     0
6.6138	    10	1.3940	     0
6.6230	    10	1.3957	     0
6.6323	    16	1.3974	     0
6.6416	    22	1.3990	     0
6.6509	     9	1.4007	     0
6.6602	    12	1.4023	     0
6.6694	    11	1.4040	     0
6.6787	    10	1.4057	     0
6.6880	     7	1.4073	     1
6.6973	     7	1.4090	     1
6.7065	    18	1.4106	     0
6.7158	    16	1.4123	     0
6.7251	     6	1.4140	     1
6.7344	    13	1.4156	     0
6.7437	    13	1.4173	     2
6.7529	     9	1.4189	     1
6.7622	    11	1.4206	     0
6.7715	    19	1.4223	     1
6.7808	    12	1.4239	     0
6.7900	    16	1.4256	     2
6.7993	    11	1.4272	     0
6.8086	    17	1.4289	     0
6.8179	     9	1.4306	     0
6.8271	    11	1.4322	     0
6.8364	     8	1.4339	     1
6.8457	    10	1.4355	     0
6.8550	    15	1.4372	     0
6.8643	    12	1.4389	     0
6.8735	    17	1.4405	     0
6.8828	    12	1.4422	     0
6.8921	    11	1.4438	     0
6.9014	     9	1.4455	     1
6.9106	     6	1.4472	     1
6.9199	     9	1.4488	     0
6.9292	    12	1.4505	     0
6.9385	    15	1.4521	     0
6.9478	    14	1.4538	     2
6.9570	    12	1.4555	     1
6.9663	    13	1.4571	     0
6.9756	    10	1.4588	     0
6.9849	     7	1.4604	     1
6.9941	     7	1.4621	     0
7.0034	    12	1.4638	     0
7.0127	     8	1.4654	     0
7.0220	     7	1.4671	     1
7.0313	    14	1.4688	     0
7.0405	    16	1.4704	     0
7.0498	     7	1.4721	     0
7.0591	    12	1.4737	     0
7.0684	    11	1.4754	     0
7.0776	     8	1.4771	     2
7.0869	     3	1.4787	     0
7.0962	    12	1.4804	     0
7.1055	     7	1.4820	     0
7.1147	    14	1.4837	     1
7.1240	     9	1.4854	     0
7.1333	     7	1.4870	     0
7.1426	     8	1.4887	     0
7.1519	    13	1.4903	     0
7.1611	    10	1.4920	     0
7.1704	    14	1.4937	     2
7.1797	    12	1.4953	     0
7.1890	    10	1.4970	     1
7.1982	     7	1.4986	     2
7.2075	    11	1.5003	     0
7.2168	    13	1.5020	     0
7.2261	    12	1.5036	     0
7.2354	    13	1.5053	     1
7.2446	    13	1.5069	     1
7.2539	     5	1.5086	     0
7.2632	     9	1.5103	     0
7.2725	     6	1.5119	     0
7.2817	     8	1.5136	     0
7.2910	     5	1.5152	     0
7.3003	    14	1.5169	     0
7.3096	     7	1.5186	     1
7.3188	     6	1.5202	     1
7.3281	    10	1.5219	     1
7.3374	    10	1.5235	     0
7.3467	     5	1.5252	     1
7.3560	     8	1.5269	     0
7.3652	    11	1.5285	     1
7.3745	    11	1.5302	     0
7.3838	     5	1.5318	     0
7.3931	     6	1.5335	     2
7.4023	     4	1.5352	     0
7.4116	    11	1.5368	     0
7.4209	     5	1.5385	     0
7.4302	     6	1.5401	     1
7.4395	     3	1.5418	     0
7.4487	     9	1.5435	     0
7.4580	    10	1.5451	     0
7.4673	     5	1.5468	     0
7.4766	     7	1.5484	     0
7.4858	     7	1.5501	     0
7.4951	     6	1.5518	     1
7.5044	     7	1.5534	     0
7.5137	    12	1.5551	     0
7.5229	     6	1.5567	     0
7.5322	     5	1.5584	     1
7.5415	    12	1.5601	     0
7.5508	     4	1.5617	     1
7.5601	     6	1.5634	     0
7.5693	    10	1.5650	     1
7.5786	     9	1.5667	     1
7.5879	     7	1.5684	     1
7.5972	     5	1.5700	     1
7.6064	     7	1.5717	     0
7.6157	    10	1.5733	     0
7.6250	     8	1.5750	     0
7.6343	     7	1.5767	     0
7.6436	     7	1.5783	     0
7.6528	    11	1.5800	     0
7.6621	     7	1.5816	     0
7.6714	     6	1.5833	     0
7.6807	     7	1.5850	     0
7.6899	    10	1.5866	     0
7.6992	     4	1.5883	     1
7.7085	    12	1.5899	     1
7.7178	     5	1.5916	     1
7.7271	     4	1.5933	     0
7.7363	     7	1.5949	     0
7.7456	     4	1.5966	     0
7.7549	     6	1.5982	     0
7.7642	     4	1.5999	     0
7.7734	     6	1.6016	     1
7.7827	     1	1.6032	     0
7.7920	     7	1.6049	     1
7.8013	     6	1.6065	     0
7.8105	     5	1.6082	     0
7.8198	     4	1.6099	     0
7.8291	     3	1.6115	     0
7.8384	    10	1.6132	     1
7.8477	     7	1.6148	     1
7.8569	     7	1.6165	     0
7.8662	     8	1.6182	     0
7.8755	     4	1.6198	     0
7.8848	     2	1.6215	     0
7.8940	     3	1.6231	     1
7.9033	     6	1.6248	     0
7.9126	     8	1.6265	     0
7.9219	     5	1.6281	     0
7.9312	     7	1.6298	     0
7.9404	     5	1.6314	     0
7.9497	     7	1.6331	     0
7.9590	     7	1.6348	     1
7.9683	     8	1.6364	     0
7.9775	     5	1.6381	     0
7.9868	     5	1.6397	     0
7.9961	     6	1.6414	     0
8.0054	     6	1.6431	     0
8.0146	     4	1.6447	     1
8.0239	     6	1.6464	     0
8.0332	     3	1.6480	     0
8.0425	    11	1.6497	     3
8.0518	     5	1.6514	     1
8.0610	     6	1.6530	     1
8.0703	    10	1.6547	     1
8.0796	     7	1.6563	     2
8.0889	    15	1.6580	     0
8.0981	     4	1.6597	     0
8.1074	    13	1.6613	     1
8.1167	    11	1.6630	     1
8.1260	     6	1.6646	     0
8.1353	     7	1.6663	     1
8.1445	     5	1.6680	     0
8.1538	     9	1.6696	     0
8.1631	     9	1.6713	     0
8.1724	     8	1.6729	     1
8.1816	     6	1.6746	     0
8.1909	     6	1.6763	     0
8.2002	     3	1.6779	     0
8.2095	     3	1.6796	     0
8.2188	     9	1.6812	     0
8.2280	     7	1.6829	     2
8.2373	     8	1.6846	     0
8.2466	     7	1.6862	     0
8.2559	    12	1.6879	     1
8.2651	     2	1.6896	     1
8.2744	     5	1.6912	     0
8.2837	     5	1.6929	     0
8.2930	     6	1.6945	     0
8.3022	     7	1.6962	     1
8.3115	     3	1.6979	     0
8.3208	     5	1.6995	     1
8.3301	     3	1.7012	     1
